Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
27-04-2013 02:47:40,2024,20,25,0,0,25,1
27-04-2013 02:52:18,2025,20,25,0,0,25,1
27-04-2013 03:07:05,2026,20,25,0,0,25,1
27-04-2013 03:31:54,2027,20,25,0,0,25,1
27-04-2013 03:35:19,2028,20,25,0,0,25,1
27-04-2013 03:38:13,2029,20,25,0,0,25,1
27-04-2013 05:00:18,2030,20,25,0,0,25,1
27-04-2013 05:26:26,2031,20,25,0,0,25,1
27-04-2013 05:28:24,2032,20,25,0,0,25,1
27-04-2013 06:05:05,2033,20,25,0,0,25,1
27-04-2013 06:16:34,2034,20,25,0,0,25,1
27-04-2013 06:19:26,2035,20,25,0,0,25,1
27-04-2013 06:56:11,2036,20,25,0,0,25,1
27-04-2013 07:02:27,2037,20,25,0,0,25,1
27-04-2013 07:29:28,2038,20,25,0,0,25,1
27-04-2013 07:35:04,2039,20,25,0,0,25,1
27-04-2013 07:38:39,2040,20,25,0,0,25,1
27-04-2013 07:57:00,2041,20,25,0,0,25,1
27-04-2013 08:28:39,2042,20,25,0,0,25,1
27-04-2013 08:29:33,2043,20,25,0,0,25,1
27-04-2013 09:06:02,2044,20,25,0,0,25,1
27-04-2013 10:12:00,2045,20,25,0,0,25,1
27-04-2013 10:19:31,2046,20,25,0,0,25,1
27-04-2013 10:47:20,2047,20,25,0,0,25,1
27-04-2013 10:57:01,2048,20,25,0,0,25,1
27-04-2013 11:31:45,2049,20,25,0,0,25,1
28-04-2013 08:30:08,2050,20,25,0,0,25,1
15-04-2013 09:48:19,2051,20,25,1,1,24,7
16-04-2013 06:58:33,2052,20,25,0,0,25,1
28-04-2013 10:50:19,2053,20,25,0,0,25,1
28-04-2013 11:01:37,2054,20,25,0,0,25,1
28-04-2013 11:03:41,2055,20,25,0,0,25,1
28-04-2013 03:24:53,2056,20,25,0,0,25,1
28-04-2013 03:32:47,2057,20,25,0,0,25,1
28-04-2013 05:19:26,2058,20,25,0,0,25,1
30-04-2013 08:27:41,2059,20,25,0,0,25,1
01-05-2013 04:23:10,2060,20,25,0,0,25,1
01-05-2013 09:36:16,2061,20,25,0,0,25,1
01-05-2013 03:12:05,2062,20,25,0,0,25,1
01-05-2013 03:20:50,2063,20,25,0,0,25,1
01-05-2013 03:47:53,2064,20,25,0,0,25,1
03-05-2013 09:54:18,2065,20,25,0,0,25,1
03-05-2013 10:24:12,2066,20,25,0,0,25,1
03-05-2013 10:26:42,2067,20,25,0,0,25,1
03-05-2013 11:23:36,2068,20,25,0,0,25,1
03-05-2013 12:00:30,2069,20,25,0,0,25,1
03-05-2013 12:08:03,2070,20,25,0,0,25,1
03-05-2013 12:12:36,2071,20,25,0,0,25,1
03-05-2013 12:19:01,2072,20,25,0,0,25,1
03-05-2013 04:13:35,2073,20,25,0,0,25,1
03-05-2013 04:14:31,2074,20,25,0,0,25,1
03-05-2013 08:24:30,2075,20,25,0,0,25,1
02-05-2013 11:20:05,2076,20,25,0,0,25,1
03-05-2013 08:32:23,2077,20,25,0,0,25,1
03-05-2013 08:35:38,2078,20,25,0,0,25,1
03-05-2013 08:41:53,2079,20,25,0,0,25,1
03-05-2013 08:57:03,2080,20,25,0,0,25,1
03-05-2013 11:00:48,2081,20,25,0,0,25,1
04-05-2013 01:02:10,2082,20,25,0,0,25,1
04-05-2013 11:39:24,2083,20,25,0,0,25,1
04-05-2013 11:40:23,2084,20,25,0,0,25,1
04-05-2013 11:40:48,2085,20,25,0,0,25,1
04-05-2013 12:21:48,2086,20,23,3,1,22,2
05-05-2013 11:53:07,2087,20,23,0,0,23,1
07-05-2013 10:28:59,2088,20,23,0,0,23,1
08-05-2013 06:08:37,2089,20,23,0,0,23,1
08-05-2013 06:22:04,2090,20,23,0,0,23,1
08-05-2013 07:48:10,2091,20,23,0,0,23,1
08-05-2013 10:56:03,2092,20,23,0,0,23,1
08-05-2013 11:33:40,2093,20,23,0,0,23,1
08-05-2013 11:41:52,2094,20,23,0,0,23,1
09-05-2013 03:32:05,2095,20,23,0,0,23,1
09-05-2013 05:11:58,2096,20,23,0,0,23,1
09-05-2013 07:04:46,2097,20,23,0,0,23,1
09-05-2013 09:55:06,2098,20,23,0,0,23,3
09-05-2013 10:45:04,2099,20,23,0,0,23,1
10-05-2013 05:52:47,2100,20,23,0,0,23,1
10-05-2013 06:49:04,2101,20,23,0,0,23,1
10-05-2013 07:20:53,2102,20,23,0,0,23,1
10-05-2013 08:00:32,2103,20,23,0,0,23,1
10-05-2013 08:40:08,2104,20,23,0,0,23,1
10-05-2013 09:02:31,2105,20,23,0,0,23,1
10-05-2013 09:13:50,2106,20,23,0,0,23,1
10-05-2013 10:18:44,2107,20,27,0,4,23,6
10-05-2013 10:19:18,2108,20,27,0,0,27,2
11-05-2013 12:32:29,2109,20,27,0,0,27,1
11-05-2013 12:38:10,2110,20,27,0,0,27,1
11-05-2013 05:10:42,2111,20,27,0,0,27,3
11-05-2013 09:20:03,2112,20,28,0,1,27,2
11-05-2013 09:31:56,2113,20,28,0,0,28,1
11-05-2013 05:54:42,2114,20,28,0,0,28,1
11-05-2013 06:56:26,2115,20,28,0,0,28,1
11-05-2013 07:06:25,2116,20,28,0,0,28,1
11-05-2013 09:22:28,2117,20,28,0,0,28,1
11-05-2013 09:58:52,2118,20,28,0,0,28,1
11-05-2013 10:21:38,2119,20,28,0,0,28,1
11-05-2013 10:30:45,2120,20,28,0,0,28,1
11-05-2013 02:06:22,2121,20,28,0,0,28,1
11-05-2013 02:09:07,2122,20,28,0,0,28,1
11-05-2013 02:42:29,2123,20,28,0,0,28,1
11-05-2013 02:47:39,2124,20,28,0,0,28,1
11-05-2013 10:07:42,2125,20,26,2,0,26,6
11-05-2013 11:44:32,2126,20,27,1,2,25,4
11-05-2013 11:55:14,2127,20,27,0,0,27,1
11-05-2013 11:58:16,2128,20,27,0,0,27,1
12-05-2013 12:16:26,2129,20,27,0,0,27,1
12-05-2013 12:19:42,2130,20,27,0,0,27,1
12-05-2013 01:50:52,2131,20,27,2,2,25,4
12-05-2013 03:00:08,2132,20,27,0,0,27,1
12-05-2013 04:08:01,2133,20,27,0,0,27,1
12-05-2013 10:02:26,2134,20,26,2,1,25,5
12-05-2013 10:37:32,2135,20,26,0,0,26,2
12-05-2013 10:38:21,2136,20,26,0,0,26,2
12-05-2013 10:38:31,2137,20,26,0,0,26,1
12-05-2013 10:59:21,2138,20,26,0,0,26,1
12-05-2013 11:37:38,2139,20,27,2,3,24,3
12-05-2013 06:15:23,2140,20,28,0,1,27,1
12-05-2013 06:25:36,2141,20,27,2,1,26,2
12-05-2013 06:33:44,2142,20,27,0,0,27,1
12-05-2013 08:25:43,2143,20,26,2,1,25,2
12-05-2013 08:58:08,2144,20,26,1,1,25,6
13-05-2013 07:22:25,2145,20,27,2,3,24,5
13-05-2013 07:38:01,2146,20,27,0,0,27,1
13-05-2013 09:26:33,2147,20,27,0,0,27,1
14-05-2013 04:23:46,2148,20,27,0,0,27,1
14-05-2013 04:33:50,2149,20,27,0,0,27,1
14-05-2013 10:40:32,2150,20,26,2,1,25,5
14-05-2013 10:52:16,2151,20,26,0,0,26,1
14-05-2013 12:20:05,2152,20,26,0,0,26,1
15-05-2013 02:49:28,2153,20,26,0,0,26,1
15-05-2013 05:43:38,2154,20,26,0,0,26,1
15-05-2013 05:48:37,2155,20,26,0,0,26,1
15-05-2013 12:26:54,2156,20,26,0,0,26,1
15-05-2013 05:52:14,2157,20,26,0,0,26,1
15-05-2013 06:04:58,2158,20,26,0,0,26,1
15-05-2013 06:08:43,2159,20,26,0,0,26,1
16-05-2013 05:21:55,2160,20,28,1,3,25,2
16-05-2013 10:11:52,2161,20,28,0,0,28,1
16-05-2013 12:07:38,2162,20,28,0,0,28,2
16-05-2013 12:21:02,2163,20,28,0,0,28,1
16-05-2013 01:50:43,2164,20,28,0,0,28,1
16-05-2013 07:39:28,2165,20,28,0,0,28,1
16-05-2013 08:08:34,2166,20,28,0,0,28,1
16-05-2013 08:24:47,2167,20,28,0,0,28,1
16-05-2013 08:48:32,2168,20,28,0,0,28,1
17-05-2013 04:28:45,2169,20,28,0,0,28,1
17-05-2013 04:32:53,2170,20,27,2,1,26,2
17-05-2013 05:10:02,2171,20,27,0,0,27,1
17-05-2013 05:17:16,2172,20,26,1,0,26,2
18-05-2013 12:51:34,2173,20,26,0,0,26,1
18-05-2013 01:48:54,2174,20,26,0,0,26,1
18-05-2013 02:13:05,2175,20,26,0,0,26,1
18-05-2013 02:42:30,2176,20,26,0,0,26,1
18-05-2013 03:33:06,2177,20,26,0,0,26,1
18-05-2013 03:40:42,2178,20,26,0,0,26,2
18-05-2013 04:09:44,2179,20,26,0,0,26,1
18-05-2013 05:32:41,2180,20,26,0,0,26,1
18-05-2013 05:40:35,2181,20,26,0,0,26,1
18-05-2013 07:20:56,2182,20,26,0,0,26,1
18-05-2013 09:30:45,2183,20,26,0,0,26,2
18-05-2013 10:34:20,2184,20,26,0,0,26,1
18-05-2013 11:17:13,2185,20,26,0,0,26,2
19-05-2013 04:49:27,2186,20,26,0,0,26,1
19-05-2013 06:15:31,2187,20,26,0,0,26,2
19-05-2013 06:17:37,2188,20,26,0,0,26,2
19-05-2013 02:43:21,2189,20,26,0,0,26,1
19-05-2013 06:22:20,2190,20,26,0,0,26,1
20-05-2013 06:24:25,2191,20,26,0,0,26,1
20-05-2013 06:31:09,2192,20,26,0,0,26,1
20-05-2013 06:38:50,2193,20,26,0,0,26,1
20-05-2013 07:21:27,2194,20,26,0,0,26,1
20-05-2013 08:39:24,2195,20,26,0,0,26,1
20-05-2013 09:59:41,2196,20,26,0,0,26,1
20-05-2013 12:19:20,2197,20,26,0,0,26,1
22-05-2013 06:30:49,2198,20,26,0,0,26,1
22-05-2013 08:17:28,2199,20,26,0,0,26,1
23-05-2013 08:22:34,2200,20,26,0,0,26,1
23-05-2013 10:28:58,2201,20,26,0,0,26,1
23-05-2013 07:01:25,2202,20,26,0,0,26,1
24-05-2013 11:46:35,2203,20,26,0,0,26,1
24-05-2013 11:53:48,2204,20,26,0,0,26,1
24-05-2013 03:29:15,2205,20,26,0,0,26,1
24-05-2013 04:49:46,2206,20,26,0,0,26,1
24-05-2013 05:04:34,2207,20,26,0,0,26,1
24-05-2013 05:07:14,2208,20,26,0,0,26,1
24-05-2013 06:01:27,2209,20,26,1,1,25,5
25-05-2013 12:01:06,2210,20,26,0,0,26,2
25-05-2013 12:12:00,2211,20,26,0,0,26,1
25-05-2013 05:31:45,2212,20,26,0,0,26,1
25-05-2013 07:31:51,2213,20,26,0,0,26,1
25-05-2013 07:47:16,2214,20,26,0,0,26,1
29-05-2013 12:55:41,2215,20,26,0,0,26,1
30-05-2013 09:23:00,2216,20,26,0,0,26,1
31-05-2013 07:12:21,2217,20,26,0,0,26,2
01-06-2013 04:46:33,2218,20,26,0,0,26,1
01-06-2013 07:06:58,2219,20,26,0,0,26,1
01-06-2013 11:22:00,2220,20,26,0,0,26,1
01-06-2013 11:29:34,2221,20,26,0,0,26,1
02-06-2013 08:10:44,2222,20,26,0,0,26,2
02-06-2013 08:21:42,2223,20,26,0,0,26,1
02-06-2013 08:27:50,2224,20,26,0,0,26,1
02-06-2013 08:44:05,2225,20,26,0,0,26,1
02-06-2013 08:50:43,2226,20,26,0,0,26,1
03-06-2013 08:19:27,2227,20,26,0,0,26,1
04-06-2013 05:07:51,2228,20,25,1,0,25,2
04-06-2013 05:13:28,2229,20,25,0,0,25,1
04-06-2013 05:34:15,2230,20,25,0,0,25,1
04-06-2013 06:00:08,2231,20,25,0,0,25,1
04-06-2013 07:19:37,2232,20,25,0,0,25,1
04-06-2013 08:04:48,2233,20,25,0,0,25,1
04-06-2013 11:25:12,2234,20,25,0,0,25,1
04-06-2013 11:32:51,2235,20,25,0,0,25,1
05-06-2013 08:27:16,2236,20,25,0,0,25,1
05-06-2013 12:35:30,2237,20,25,0,0,25,1
06-06-2013 04:12:59,2238,20,25,0,0,25,1
06-06-2013 04:49:57,2239,20,25,0,0,25,1
06-06-2013 05:47:01,2240,20,25,0,0,25,3
06-06-2013 07:16:50,2241,20,25,0,0,25,1
06-06-2013 10:58:34,2242,20,25,0,0,25,2
07-06-2013 04:31:41,2243,20,25,0,0,25,1
07-06-2013 07:20:36,2244,20,25,0,0,25,1
07-06-2013 08:24:13,2245,20,25,0,0,25,1
07-06-2013 08:55:56,2246,20,25,0,0,25,1
07-06-2013 09:34:01,2247,20,27,1,3,24,3
07-06-2013 09:56:36,2248,20,25,3,1,24,5
07-06-2013 10:01:36,2249,20,25,0,0,25,1
07-06-2013 10:14:24,2250,20,26,1,2,24,2
08-06-2013 05:45:00,2251,20,26,0,0,26,3
08-06-2013 08:09:22,2252,20,26,0,0,26,1
09-06-2013 09:42:42,2253,20,26,0,0,26,1
09-06-2013 02:48:42,2254,20,26,0,0,26,1
09-06-2013 02:55:56,2255,20,26,0,0,26,1
09-06-2013 03:01:00,2256,20,26,0,0,26,1
09-06-2013 03:51:57,2257,20,26,0,0,26,1
09-06-2013 05:10:55,2258,20,26,0,0,26,3
12-06-2013 10:41:52,2259,20,26,0,0,26,1
13-06-2013 02:55:38,2260,20,26,0,0,26,1
13-06-2013 03:08:35,2261,20,26,0,0,26,1
13-06-2013 03:20:58,2262,20,26,0,0,26,1
13-06-2013 03:33:25,2263,20,26,0,0,26,1
13-06-2013 05:38:59,2264,20,26,0,0,26,1
13-06-2013 08:53:55,2265,20,26,0,0,26,1
15-06-2013 04:26:10,2266,20,26,0,0,26,1
15-06-2013 08:21:55,2267,20,26,0,0,26,1
15-06-2013 08:26:13,2268,20,26,0,0,26,1
15-06-2013 08:52:04,2269,20,26,0,0,26,1
15-06-2013 09:57:38,2270,20,26,0,0,26,1
16-06-2013 10:36:52,2271,20,26,0,0,26,1
16-06-2013 02:09:50,2272,20,26,0,0,26,1
16-06-2013 02:11:26,2273,20,26,0,0,26,1
16-06-2013 03:00:35,2274,20,26,0,0,26,1
16-06-2013 03:16:58,2275,20,26,0,0,26,1
16-06-2013 03:20:06,2276,20,26,0,0,26,1
17-06-2013 05:43:18,2277,20,26,0,0,26,1
18-06-2013 07:01:39,2278,20,26,0,0,26,1
18-06-2013 07:07:46,2279,20,26,0,0,26,1
18-06-2013 07:32:55,2280,20,26,0,0,26,1
18-06-2013 05:53:18,2281,20,26,0,0,26,1
18-06-2013 06:08:56,2282,20,26,0,0,26,1
18-06-2013 06:30:38,2283,20,26,0,0,26,1
18-06-2013 07:15:47,2284,20,26,0,0,26,1
18-06-2013 08:20:09,2285,20,26,0,0,26,1
18-06-2013 08:40:07,2286,20,26,0,0,26,1
18-06-2013 09:38:10,2287,20,26,0,0,26,1
19-06-2013 05:07:45,2288,20,26,0,0,26,1
19-06-2013 05:57:52,2289,20,26,0,0,26,1
20-06-2013 02:03:26,2290,20,26,0,0,26,1
23-06-2013 01:06:49,2291,20,26,0,0,26,1
23-06-2013 06:29:26,2292,20,26,0,0,26,1
23-06-2013 02:36:13,2293,20,26,0,0,26,1
27-06-2013 01:53:29,2294,20,26,0,0,26,1
28-06-2013 02:46:37,2295,20,26,0,0,26,1
21-06-2013 07:13:36,2296,20,26,0,0,26,1
22-06-2013 09:29:40,2297,20,26,0,0,26,1
22-06-2013 10:32:50,2298,20,26,0,0,26,2
22-06-2013 11:48:05,2299,20,26,0,0,26,1
22-06-2013 11:55:41,2300,20,26,0,0,26,1
22-06-2013 06:48:17,2301,20,26,0,0,26,1
23-06-2013 11:24:30,2302,20,26,0,0,26,1
23-06-2013 02:53:41,2303,20,26,0,0,26,1
23-06-2013 04:31:09,2304,20,26,0,0,26,1
24-06-2013 03:13:18,2305,20,26,0,0,26,1
28-06-2013 11:29:39,2306,20,26,0,0,26,1
28-06-2013 11:59:33,2307,20,26,0,0,26,1
28-06-2013 01:33:08,2308,20,26,0,0,26,1
28-06-2013 05:08:35,2309,20,26,0,0,26,1
28-06-2013 06:42:11,2310,20,26,0,0,26,1
30-06-2013 10:00:38,2311,20,26,0,0,26,1
01-07-2013 01:43:58,2312,20,26,0,0,26,3
01-07-2013 02:11:24,2313,20,26,0,0,26,1
01-07-2013 02:28:26,2314,20,26,0,0,26,1
01-07-2013 02:36:15,2315,20,26,1,1,25,2
01-07-2013 02:53:47,2316,20,27,0,1,26,1
01-07-2013 02:40:12,2317,20,24,3,0,24,6
01-07-2013 08:41:34,2318,20,24,0,0,24,1
01-07-2013 09:22:41,2319,20,24,0,0,24,1
01-07-2013 09:51:51,2320,20,24,0,0,24,6
01-07-2013 09:57:38,2321,20,24,0,0,24,1
02-07-2013 10:35:06,2322,20,24,0,0,24,1
02-07-2013 12:19:47,2323,20,24,0,0,24,1
02-07-2013 12:22:01,2324,20,24,0,0,24,1
03-07-2013 12:42:48,2325,20,24,0,0,24,1
03-07-2013 02:48:45,2326,20,24,0,0,24,1
03-07-2013 03:00:41,2327,20,24,0,0,24,1
04-07-2013 06:08:56,2328,20,24,0,0,24,1
07-07-2013 03:15:50,2329,20,24,0,0,24,1
08-07-2013 04:30:54,2330,20,24,0,0,24,1
09-07-2013 03:21:16,2331,20,24,0,0,24,1
09-07-2013 05:04:07,2332,20,24,0,0,24,1
09-07-2013 06:11:28,2333,20,24,0,0,24,1
09-07-2013 07:42:34,2334,20,24,0,0,24,1
10-07-2013 03:39:45,2335,20,24,0,0,24,1
11-07-2013 05:58:10,2336,20,24,0,0,24,1
11-07-2013 06:36:14,2337,20,24,0,0,24,1
11-07-2013 08:33:35,2338,20,24,0,0,24,1
12-07-2013 08:10:51,2339,20,24,0,0,24,1
12-07-2013 05:15:17,2340,20,24,0,0,24,1
12-07-2013 05:52:12,2341,20,24,0,0,24,1
12-07-2013 07:32:10,2342,20,24,0,0,24,1
13-07-2013 12:33:16,2343,20,24,0,0,24,1
13-07-2013 11:50:43,2344,20,24,0,0,24,1
14-07-2013 10:20:03,2345,20,24,0,0,24,1
14-07-2013 02:29:24,2346,20,24,0,0,24,1
10-07-2013 01:29:10,2347,20,24,0,0,24,1
16-07-2013 12:48:34,2348,20,24,0,0,24,1
17-07-2013 04:20:54,2349,20,24,0,0,24,1
19-07-2013 09:01:53,2350,20,24,0,0,24,1
19-07-2013 10:25:46,2351,20,24,0,0,24,1
19-07-2013 12:23:52,2352,20,24,0,0,24,1
19-07-2013 02:14:26,2353,20,24,0,0,24,1
20-07-2013 06:00:19,2354,20,24,0,0,24,1
21-07-2013 04:33:47,2355,20,24,0,0,24,1
21-07-2013 04:40:38,2356,20,24,0,0,24,1
23-07-2013 06:55:20,2357,20,24,0,0,24,1
24-07-2013 02:56:36,2358,20,24,0,0,24,1
25-07-2013 07:54:25,2359,20,24,0,0,24,1
26-07-2013 02:55:37,2360,20,24,0,0,24,1
26-07-2013 03:03:59,2361,20,24,0,0,24,1
26-07-2013 07:51:56,2362,20,24,0,0,24,1
26-07-2013 10:53:01,2363,20,24,0,0,24,1
27-07-2013 12:03:16,2364,20,24,0,0,24,1
27-07-2013 12:22:57,2365,20,24,0,0,24,1
27-07-2013 12:23:40,2366,20,24,0,0,24,1
27-07-2013 04:19:29,2367,20,24,0,0,24,1
30-07-2013 04:11:07,2368,20,24,0,0,24,1
30-07-2013 11:29:25,2369,20,24,0,0,24,1
31-07-2013 01:54:57,2370,20,24,0,0,24,1
01-08-2013 01:20:48,2371,20,24,0,0,24,1
01-08-2013 11:20:04,2372,20,24,0,0,24,1
01-08-2013 11:39:49,2373,20,24,0,0,24,1
01-08-2013 02:55:22,2374,20,24,0,0,24,1
01-08-2013 09:45:54,2375,20,24,0,0,24,1
03-08-2013 02:24:50,2376,20,24,0,0,24,1
03-08-2013 02:25:40,2377,20,24,0,0,24,1
03-08-2013 07:08:40,2378,20,24,0,0,24,2
04-08-2013 04:36:10,2379,20,24,0,0,24,2
04-08-2013 04:48:45,2380,20,24,0,0,24,2
04-08-2013 04:53:40,2381,20,24,0,0,24,2
04-08-2013 05:45:08,2382,20,24,0,0,24,1
04-08-2013 07:13:50,2383,20,24,0,0,24,1
05-08-2013 04:03:26,2384,20,24,0,0,24,1
05-08-2013 07:06:04,2385,20,24,0,0,24,1
06-08-2013 04:13:10,2386,20,24,0,0,24,1
07-08-2013 06:14:30,2387,20,24,0,0,24,1
07-08-2013 06:28:04,2388,20,24,0,0,24,1
08-08-2013 12:01:49,2389,20,24,0,0,24,1
10-08-2013 03:55:17,2390,20,24,0,0,24,1
10-08-2013 04:51:56,2391,20,24,0,0,24,1
10-08-2013 05:32:02,2392,20,24,0,0,24,1
10-08-2013 06:04:56,2393,20,24,0,0,24,1
10-08-2013 07:44:38,2394,20,24,0,0,24,1
12-08-2013 09:19:14,2395,20,24,0,0,24,1
12-08-2013 11:41:37,2396,20,24,0,0,24,1
13-08-2013 12:39:34,2397,20,24,0,0,24,1
15-08-2013 05:59:41,2398,20,24,0,0,24,1
16-08-2013 12:36:35,2399,20,24,0,0,24,1
16-08-2013 04:05:27,2400,20,24,0,0,24,1
17-08-2013 08:32:16,2401,20,24,0,0,24,1
17-08-2013 08:39:24,2402,20,24,0,0,24,1
20-08-2013 12:24:11,2403,20,24,0,0,24,1
21-08-2013 07:36:53,2404,20,24,0,0,24,1
25-08-2013 10:52:37,2405,20,24,0,0,24,1
25-08-2013 11:16:49,2406,20,24,0,0,24,1
26-08-2013 03:58:36,2407,20,24,0,0,24,1
26-08-2013 04:31:45,2408,20,24,0,0,24,1
26-08-2013 09:44:18,2409,20,24,0,0,24,1
26-08-2013 10:06:34,2410,20,24,0,0,24,1
26-08-2013 12:53:17,2411,20,24,0,0,24,1
26-08-2013 05:00:47,2412,20,24,0,0,24,1
26-08-2013 05:27:29,2413,20,24,0,0,24,1
26-08-2013 05:45:51,2414,20,24,0,0,24,1
26-08-2013 06:09:35,2415,20,24,0,0,24,1
26-08-2013 06:18:08,2416,20,24,0,0,24,1
27-08-2013 01:44:57,2417,20,24,0,0,24,1
27-08-2013 04:59:03,2418,20,24,0,0,24,1
27-08-2013 05:16:12,2419,20,24,0,0,24,1
27-08-2013 06:39:15,2420,20,24,0,0,24,1
27-08-2013 07:12:36,2421,20,24,0,0,24,1
27-08-2013 07:15:41,2422,20,24,0,0,24,1
27-08-2013 08:55:08,2423,20,24,0,0,24,1
27-08-2013 08:55:16,2424,20,24,0,0,24,1
28-08-2013 07:49:43,2425,20,24,0,0,24,1
28-08-2013 08:10:54,2426,20,24,0,0,24,1
28-08-2013 01:21:37,2427,20,24,0,0,24,1
28-08-2013 01:22:12,2428,20,24,0,0,24,1
28-08-2013 01:32:35,2429,20,24,0,0,24,1
28-08-2013 03:35:46,2430,20,24,0,0,24,1
28-08-2013 03:57:18,2431,20,24,0,0,24,1
30-08-2013 08:19:10,2432,20,24,0,0,24,1
31-08-2013 03:31:22,2433,20,24,0,0,24,1
31-08-2013 03:38:29,2434,20,24,0,0,24,1
06-09-2013 02:00:53,2435,20,24,0,0,24,1
06-09-2013 08:00:55,2436,19,22,9,7,15,5
07-09-2013 02:08:04,2437,19,22,0,0,22,1
02-09-2013 02:24:37,2438,19,23,1,2,21,4
04-09-2013 05:34:57,2439,19,23,0,0,23,1
07-09-2013 07:00:40,2440,19,22,1,0,22,5
07-09-2013 08:17:42,2441,19,22,0,0,22,1
08-09-2013 01:17:34,2442,19,22,0,0,22,1
08-09-2013 01:28:06,2443,19,22,0,0,22,1
10-09-2013 02:24:53,2444,19,22,0,0,22,1
11-09-2013 04:50:35,2445,19,22,0,0,22,1
11-09-2013 06:18:19,2446,19,22,0,0,22,1
12-09-2013 03:55:17,2447,19,22,0,0,22,1
14-09-2013 12:46:38,2448,19,22,0,0,22,1
20-07-2013 06:00:19,2449,19,22,0,0,22,1
19-07-2013 10:25:46,2450,19,22,0,0,22,1
19-07-2013 02:14:26,2451,19,22,0,0,22,1
21-07-2013 04:40:38,2452,19,22,0,0,22,1
24-07-2013 02:56:36,2453,19,22,0,0,22,1
24-07-2013 08:47:01,2454,19,22,0,0,22,1
15-09-2013 02:55:18,2455,19,22,0,0,22,1
15-09-2013 03:07:45,2456,19,22,0,0,22,1
15-09-2013 03:21:56,2457,19,22,0,0,22,1
15-09-2013 04:28:10,2458,19,22,0,0,22,1
15-09-2013 07:40:36,2459,19,22,0,0,22,1
15-09-2013 10:44:55,2460,19,22,0,0,22,1
13-09-2013 12:49:19,2461,19,22,0,0,22,1
15-09-2013 06:08:10,2462,19,22,0,0,22,1
16-09-2013 09:29:19,2463,19,22,0,0,22,1
16-09-2013 09:48:04,2464,19,22,0,0,22,1
17-09-2013 06:19:02,2465,19,22,0,0,22,1
18-09-2013 06:25:50,2466,19,22,0,0,22,1
19-09-2013 05:52:17,2467,19,22,0,0,22,2
19-09-2013 05:58:10,2468,19,22,0,0,22,1
19-09-2013 10:01:15,2469,19,22,0,0,22,1
20-09-2013 07:09:21,2470,19,22,0,0,22,1
20-09-2013 08:59:25,2471,20,22,0,0,22,1
12-05-2013 01:43:27,2472,20,22,0,0,22,1
20-09-2013 05:33:27,2473,20,22,0,0,22,1
20-09-2013 11:01:27,2474,20,22,0,0,22,1
23-09-2013 12:45:08,2475,20,22,0,0,22,1
23-09-2013 02:58:11,2476,20,22,0,0,22,1
23-09-2013 03:10:00,2477,20,22,0,0,22,2
23-09-2013 05:17:35,2478,20,22,0,0,22,1
23-09-2013 10:00:07,2479,20,22,0,0,22,1
23-09-2013 11:08:56,2480,20,22,0,0,22,1
23-09-2013 11:10:31,2481,20,22,0,0,22,1
24-09-2013 05:03:19,2482,20,22,0,0,22,1
24-09-2013 07:57:37,2483,20,22,0,0,22,1
24-09-2013 09:01:16,2484,20,22,0,0,22,1
25-09-2013 12:54:28,2485,20,22,0,0,22,1
25-09-2013 02:02:26,2486,20,22,0,0,22,1
25-09-2013 02:09:47,2487,22,25,0,3,22,5
25-09-2013 05:16:47,2488,22,25,0,0,25,3
25-09-2013 08:53:23,2489,22,25,0,0,25,3
26-09-2013 03:06:01,2490,22,25,0,0,25,3
26-09-2013 04:10:40,2491,22,25,0,0,25,3
26-09-2013 05:10:17,2492,22,25,0,0,25,3
26-09-2013 10:07:22,2493,22,25,0,0,25,3
26-09-2013 10:30:19,2494,22,25,0,0,25,3
13-09-2013 06:13:05,2495,22,25,0,0,25,3
27-09-2013 02:51:19,2496,22,25,0,0,25,3
27-09-2013 02:09:48,2497,22,25,0,0,25,3
26-09-2013 11:24:27,2498,22,25,0,0,25,3
27-09-2013 01:09:57,2499,22,25,0,0,25,3
27-09-2013 05:42:38,2500,22,25,0,0,25,3
27-09-2013 06:23:51,2501,22,26,0,1,25,5
28-09-2013 11:02:38,2502,22,26,0,0,26,3
29-09-2013 01:47:10,2503,22,26,0,0,26,3
29-09-2013 01:52:21,2504,22,26,0,0,26,3
27-09-2013 09:56:13,2505,22,26,0,0,26,3
29-09-2013 02:24:30,2506,22,26,0,0,26,3
29-09-2013 02:49:55,2507,22,26,0,0,26,3
29-09-2013 01:36:15,2508,22,26,0,0,26,3
29-09-2013 06:59:00,2509,22,26,0,0,26,3
29-09-2013 08:44:12,2510,22,26,0,0,26,3
30-09-2013 01:23:20,2511,22,26,0,0,26,3
30-09-2013 01:38:51,2512,22,26,0,0,26,3
03-10-2013 05:01:15,2513,21,26,0,0,26,4
03-10-2013 07:42:32,2514,21,26,0,0,26,3
03-10-2013 08:14:25,2515,21,26,0,0,26,3
01-10-2013 07:03:53,2516,21,26,0,0,26,3
01-10-2013 07:31:47,2517,21,26,0,0,26,3
01-10-2013 07:42:17,2518,21,26,0,0,26,3
01-10-2013 07:55:37,2519,21,26,0,0,26,3
01-10-2013 11:21:28,2520,19,23,9,6,17,5
