Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
27-02-2009 12:11:01,1905,94,82,0,1,81,1
27-02-2009 06:39:16,1906,94,82,0,0,82,1
27-02-2009 08:28:38,1907,94,82,0,0,82,1
27-02-2009 09:25:23,1908,94,82,0,0,82,1
27-02-2009 11:40:34,1909,94,82,0,0,82,1
27-02-2009 01:09:29,1910,94,82,0,0,82,1
27-02-2009 09:51:44,1911,94,82,0,0,82,1
27-02-2009 10:06:17,1912,94,82,0,0,82,1
28-02-2009 03:09:35,1913,94,82,0,0,82,1
28-02-2009 03:10:12,1914,94,82,0,0,82,1
28-02-2009 04:06:44,1915,94,82,0,0,82,1
28-02-2009 04:24:42,1916,94,82,0,0,82,1
28-02-2009 04:40:12,1917,94,82,0,0,82,1
28-02-2009 04:40:56,1918,94,82,0,0,82,1
28-02-2009 04:47:49,1919,94,82,0,0,82,1
28-02-2009 04:52:27,1920,94,82,0,0,82,1
28-02-2009 05:09:34,1921,94,82,0,0,82,1
27-02-2009 05:53:49,1922,94,82,0,0,82,1
27-02-2009 05:54:43,1923,94,82,0,0,82,1
27-02-2009 05:55:43,1924,94,82,0,0,82,1
27-02-2009 07:42:29,1925,94,82,0,0,82,1
28-02-2009 12:29:23,1926,94,82,0,0,82,1
28-02-2009 01:42:48,1927,94,82,0,0,82,1
28-02-2009 05:17:19,1928,94,82,0,0,82,1
28-02-2009 04:52:59,1929,94,82,0,0,82,1
28-02-2009 10:20:26,1930,94,82,0,0,82,1
28-02-2009 10:43:30,1931,94,82,0,0,82,1
28-02-2009 12:02:48,1932,94,82,0,0,82,1
28-02-2009 05:52:24,1933,94,82,0,0,82,1
28-02-2009 06:09:01,1934,94,82,0,0,82,1
28-02-2009 06:44:24,1935,94,82,0,0,82,1
28-02-2009 08:21:03,1936,94,82,0,0,82,1
28-02-2009 09:09:02,1937,94,82,0,0,82,1
28-02-2009 09:04:52,1938,94,82,0,0,82,1
28-02-2009 09:05:59,1939,95,82,0,0,82,1
27-02-2009 01:21:11,1940,95,82,0,0,82,1
01-03-2009 11:06:46,1941,95,82,0,0,82,1
01-03-2009 11:11:08,1942,95,82,0,0,82,1
01-03-2009 12:55:50,1943,95,82,0,0,82,1
01-03-2009 01:02:02,1944,95,82,0,0,82,1
28-02-2009 09:40:43,1945,95,82,0,0,82,1
01-03-2009 08:04:09,1946,95,82,0,0,82,1
01-03-2009 08:07:37,1947,95,82,0,0,82,1
02-03-2009 01:35:40,1948,95,82,0,0,82,1
03-03-2009 10:10:26,1949,95,82,0,0,82,1
03-03-2009 08:36:53,1950,95,82,0,0,82,1
03-03-2009 08:39:00,1951,95,82,0,0,82,1
03-03-2009 11:26:43,1952,95,82,0,0,82,1
03-03-2009 08:32:07,1953,95,82,0,0,82,1
03-03-2009 01:14:12,1954,95,82,0,0,82,1
04-03-2009 07:26:45,1955,95,82,0,0,82,1
04-03-2009 12:21:51,1956,95,82,0,0,82,1
04-03-2009 01:33:36,1957,95,82,0,0,82,1
04-03-2009 01:47:03,1958,95,82,0,0,82,1
04-03-2009 02:28:32,1959,95,82,0,0,82,1
04-03-2009 02:31:00,1960,95,82,0,0,82,1
05-03-2009 10:44:06,1961,95,82,0,0,82,1
05-03-2009 03:47:23,1962,95,82,0,0,82,1
05-03-2009 03:50:29,1963,98,83,0,1,82,1
06-03-2009 09:05:09,1964,98,83,0,0,83,1
06-03-2009 05:16:21,1965,98,83,0,0,83,1
06-03-2009 05:28:56,1966,98,83,0,0,83,1
06-03-2009 05:40:26,1967,98,83,0,0,83,1
07-03-2009 10:06:45,1968,98,83,0,0,83,1
06-03-2009 01:54:08,1969,98,83,0,0,83,1
06-03-2009 03:46:47,1970,98,83,0,0,83,1
06-03-2009 01:12:34,1971,98,83,0,0,83,1
06-03-2009 01:56:16,1972,98,83,0,0,83,1
06-03-2009 05:07:56,1973,98,83,0,0,83,1
07-03-2009 02:15:37,1974,98,83,0,0,83,1
07-03-2009 02:59:29,1975,98,83,0,0,83,1
08-03-2009 12:18:36,1976,98,83,0,0,83,1
08-03-2009 12:20:12,1977,98,83,0,0,83,1
10-03-2009 03:27:37,1978,99,83,0,0,83,1
10-03-2009 03:36:44,1979,99,83,0,0,83,1
13-03-2009 05:27:23,1980,99,83,0,0,83,1
13-03-2009 05:31:11,1981,99,83,0,0,83,1
13-03-2009 05:39:31,1982,99,83,0,0,83,1
14-03-2009 06:32:39,1983,96,76,7,0,76,5
14-03-2009 06:34:11,1984,96,76,0,0,76,1
12-03-2009 02:19:54,1985,96,76,0,0,76,1
14-03-2009 06:51:18,1986,96,76,0,0,76,1
14-03-2009 06:56:11,1987,96,76,0,0,76,1
14-03-2009 07:27:00,1988,96,76,0,0,76,1
14-03-2009 07:33:51,1989,96,76,0,0,76,1
14-03-2009 07:52:11,1990,96,76,0,0,76,1
14-03-2009 07:58:26,1991,96,76,0,0,76,1
14-03-2009 07:00:43,1992,111,85,0,9,76,1
14-03-2009 12:49:12,1993,111,85,0,0,85,1
14-03-2009 11:54:26,1994,111,85,0,0,85,1
14-03-2009 01:23:49,1995,111,85,0,0,85,1
14-03-2009 01:31:52,1996,111,85,0,0,85,1
15-03-2009 01:05:41,1997,111,85,0,0,85,1
15-03-2009 12:26:48,1998,111,85,0,0,85,1
15-03-2009 12:03:49,1999,111,85,0,0,85,1
15-03-2009 03:45:51,2000,111,85,0,0,85,1
15-03-2009 04:10:33,2001,111,85,0,0,85,1
15-03-2009 04:26:30,2002,111,85,0,0,85,1
15-03-2009 05:13:47,2003,111,85,0,0,85,1
15-03-2009 06:25:51,2004,111,85,0,0,85,1
16-03-2009 05:58:18,2005,111,85,0,0,85,1
23-03-2009 01:14:12,2006,111,85,0,0,85,1
18-03-2009 03:21:09,2007,111,85,0,0,85,1
18-03-2009 03:23:58,2008,111,85,0,0,85,1
19-03-2009 02:59:23,2009,111,85,0,0,85,1
20-03-2009 03:37:23,2010,111,85,0,0,85,1
20-03-2009 03:38:07,2011,111,85,0,0,85,1
21-03-2009 03:10:02,2012,112,86,0,1,85,1
21-03-2009 03:10:40,2013,112,86,0,0,86,1
21-03-2009 03:11:10,2014,112,86,0,0,86,1
21-03-2009 03:13:09,2015,112,86,0,0,86,1
21-03-2009 03:53:09,2016,112,86,0,0,86,1
21-03-2009 04:44:46,2017,112,86,0,0,86,1
22-03-2009 04:57:36,2018,112,86,0,0,86,1
22-03-2009 04:59:26,2019,112,86,0,0,86,1
22-03-2009 05:03:40,2020,112,86,0,0,86,1
23-03-2009 03:16:42,2021,112,86,0,0,86,1
24-03-2009 09:59:59,2022,112,86,0,0,86,1
24-03-2009 08:28:13,2023,112,86,0,0,86,1
24-03-2009 08:31:19,2024,112,86,0,0,86,1
24-03-2009 12:30:26,2025,112,86,0,0,86,1
28-02-2009 09:18:41,2026,112,86,0,0,86,1
28-02-2009 09:40:43,2027,112,86,0,0,86,1
04-03-2009 01:47:33,2028,112,86,0,0,86,1
05-03-2009 06:30:25,2029,112,86,0,0,86,1
12-03-2009 03:33:21,2030,112,86,0,0,86,1
15-03-2009 07:25:19,2031,112,86,0,0,86,1
15-03-2009 09:47:00,2032,112,86,0,0,86,1
18-03-2009 03:21:09,2033,112,86,0,0,86,1
18-03-2009 03:23:58,2034,112,86,0,0,86,1
19-03-2009 02:59:23,2035,112,86,0,0,86,1
20-03-2009 03:38:07,2036,117,86,0,0,86,1
21-03-2009 03:10:02,2037,117,87,0,1,86,1
21-03-2009 03:13:09,2038,117,89,0,2,87,1
21-03-2009 03:53:09,2039,117,88,1,0,88,1
22-03-2009 04:57:36,2040,117,88,0,0,88,1
22-03-2009 04:59:26,2041,117,88,0,0,88,1
24-03-2009 07:54:15,2042,117,88,0,0,88,1
24-03-2009 08:13:24,2043,118,88,0,0,88,1
24-03-2009 08:16:09,2044,119,89,0,1,88,2
24-03-2009 08:56:26,2045,119,89,0,0,89,1
24-03-2009 08:56:52,2046,119,89,0,0,89,1
24-03-2009 09:12:21,2047,119,89,0,0,89,1
24-03-2009 03:52:28,2048,119,89,0,0,89,1
24-03-2009 03:53:55,2049,119,89,0,0,89,1
24-03-2009 03:54:50,2050,119,89,0,0,89,1
24-03-2009 05:59:17,2051,119,89,0,0,89,1
24-03-2009 06:18:30,2052,119,89,0,0,89,1
25-03-2009 03:03:58,2053,119,89,0,0,89,1
25-03-2009 03:53:06,2054,119,89,0,0,89,1
25-03-2009 04:14:26,2055,119,89,0,0,89,1
28-03-2009 06:01:17,2056,119,89,0,0,89,1
27-03-2009 08:33:09,2057,119,89,0,0,89,1
27-03-2009 09:21:54,2058,119,89,0,0,89,1
28-03-2009 02:39:49,2059,119,89,0,0,89,1
28-03-2009 02:53:51,2060,119,89,0,0,89,1
28-03-2009 02:58:25,2061,119,89,0,0,89,1
28-03-2009 03:10:29,2062,119,89,0,0,89,1
28-03-2009 04:55:49,2063,119,89,0,0,89,1
28-03-2009 07:50:30,2064,119,89,0,0,89,1
28-03-2009 07:51:11,2065,119,89,0,0,89,1
29-03-2009 11:44:08,2066,119,89,0,0,89,1
28-03-2009 02:39:49,2067,119,89,0,0,89,1
28-03-2009 02:53:51,2068,119,89,0,0,89,1
28-03-2009 02:58:25,2069,119,89,0,0,89,1
28-03-2009 03:10:29,2070,119,89,0,0,89,1
29-03-2009 12:10:29,2071,119,89,0,0,89,1
29-03-2009 02:58:27,2072,119,89,0,0,89,1
27-03-2009 03:50:21,2073,123,89,1,1,88,1
28-03-2009 11:25:58,2074,123,89,0,0,89,1
29-03-2009 01:52:52,2075,123,89,0,0,89,1
29-03-2009 05:48:34,2076,123,89,0,0,89,1
30-03-2009 11:06:50,2077,125,89,0,0,89,1
30-03-2009 02:22:32,2078,125,89,0,0,89,1
30-03-2009 02:27:18,2079,125,89,0,0,89,1
30-03-2009 02:30:30,2080,125,89,0,0,89,1
30-03-2009 03:54:47,2081,125,89,0,0,89,1
29-03-2009 03:37:42,2082,125,89,0,0,89,1
30-03-2009 09:10:49,2083,125,89,0,0,89,1
31-03-2009 06:10:30,2084,125,89,0,0,89,1
31-03-2009 08:43:09,2085,125,89,0,0,89,1
01-04-2009 07:11:09,2086,125,89,0,0,89,1
31-03-2009 07:58:03,2087,125,89,0,0,89,1
31-03-2009 11:00:32,2088,125,89,0,0,89,1
31-03-2009 08:21:46,2089,125,89,0,0,89,1
31-03-2009 10:59:09,2090,125,89,0,0,89,1
03-04-2009 04:29:49,2091,125,89,0,0,89,1
03-04-2009 07:29:13,2092,125,89,0,0,89,1
03-04-2009 09:41:12,2093,126,98,2,11,87,2
03-04-2009 01:04:50,2094,129,100,1,3,97,1
04-04-2009 09:04:59,2095,129,100,0,0,100,1
04-04-2009 09:01:39,2096,129,100,0,0,100,1
04-04-2009 09:03:53,2097,129,100,0,0,100,1
04-04-2009 09:27:35,2098,129,100,0,0,100,1
04-04-2009 08:11:03,2099,129,101,0,1,100,3
04-04-2009 09:32:41,2100,129,101,0,0,101,1
04-04-2009 09:34:58,2101,129,101,0,0,101,1
04-04-2009 09:37:13,2102,129,101,0,0,101,1
04-04-2009 09:48:07,2103,129,101,0,0,101,1
04-04-2009 09:54:17,2104,129,101,0,0,101,1
04-04-2009 10:01:07,2105,128,102,2,3,99,2
04-04-2009 10:34:04,2106,128,102,0,0,102,1
04-04-2009 10:37:02,2107,128,102,0,0,102,1
04-04-2009 10:46:25,2108,128,102,0,0,102,1
04-04-2009 10:49:06,2109,128,102,0,0,102,1
04-04-2009 11:10:15,2110,128,102,0,0,102,1
04-04-2009 01:36:37,2111,111,97,13,8,89,5
04-04-2009 01:46:12,2112,111,97,0,0,97,1
04-04-2009 01:55:36,2113,111,97,0,0,97,1
04-04-2009 01:56:32,2114,111,97,0,0,97,1
04-04-2009 11:52:54,2115,111,97,0,0,97,2
04-04-2009 02:06:06,2116,111,97,0,0,97,1
04-04-2009 02:06:29,2117,111,97,0,0,97,1
04-04-2009 02:10:49,2118,111,97,0,0,97,1
04-04-2009 02:11:16,2119,111,97,0,0,97,1
04-04-2009 04:19:56,2120,111,97,0,0,97,3
05-04-2009 07:53:46,2121,111,97,0,0,97,1
05-04-2009 07:54:35,2122,111,97,0,0,97,1
05-04-2009 06:02:52,2123,111,97,1,1,96,3
05-04-2009 06:15:04,2124,111,97,0,0,97,1
04-04-2009 01:38:16,2125,111,97,0,0,97,1
05-04-2009 06:39:40,2126,111,97,0,0,97,1
06-04-2009 07:40:27,2127,111,98,1,2,96,2
06-04-2009 07:59:59,2128,111,97,1,0,97,2
06-04-2009 10:26:52,2129,111,97,0,0,97,1
07-04-2009 02:33:46,2131,76,56,0,0,56,0
07-04-2009 02:44:05,2132,76,56,0,0,56,0
07-04-2009 02:46:56,2133,77,58,0,2,56,0
07-04-2009 02:52:40,2134,78,59,1,2,57,16
07-04-2009 02:59:16,2135,87,71,4,16,55,5
07-04-2009 03:03:20,2136,87,71,0,0,71,0
07-04-2009 03:05:53,2137,87,71,0,0,71,0
07-04-2009 03:10:46,2138,87,71,0,0,71,0
07-04-2009 03:11:22,2139,87,71,0,0,71,0
07-04-2009 04:08:03,2140,87,71,0,0,71,0
07-04-2009 04:10:16,2141,87,71,0,0,71,0
07-04-2009 04:35:00,2142,87,71,0,0,71,0
07-04-2009 04:39:20,2143,87,71,0,0,71,0
07-04-2009 04:44:18,2144,87,71,0,0,71,0
07-04-2009 04:47:05,2145,87,71,0,0,71,0
07-04-2009 04:58:00,2146,87,71,0,0,71,0
07-04-2009 05:07:35,2147,87,71,0,0,71,0
07-04-2009 05:36:57,2148,87,71,0,0,71,0
07-04-2009 05:31:29,2149,87,71,0,0,71,0
07-04-2009 05:34:16,2150,86,71,0,0,71,0
07-04-2009 05:42:57,2151,86,71,0,0,71,0
07-04-2009 05:47:59,2152,86,71,0,0,71,0
07-04-2009 06:25:58,2153,86,71,0,0,71,0
07-04-2009 09:33:29,2154,86,71,0,0,71,0
07-04-2009 09:48:53,2155,86,71,0,0,71,0
08-04-2009 05:15:47,2156,86,71,0,0,71,0
08-04-2009 05:16:19,2157,86,71,0,0,71,0
08-04-2009 05:16:45,2158,86,71,0,0,71,0
08-04-2009 05:16:57,2159,86,71,0,0,71,0
03-03-2009 01:14:16,2160,86,71,0,0,71,1
08-04-2009 07:18:38,2161,86,71,0,0,71,0
08-04-2009 07:29:36,2162,86,71,0,0,71,0
08-04-2009 07:30:17,2163,86,71,0,0,71,0
08-04-2009 07:30:56,2164,86,71,0,0,71,0
08-04-2009 08:35:20,2165,86,71,0,0,71,0
08-04-2009 08:59:42,2166,77,65,13,7,58,5
08-04-2009 09:17:37,2167,77,69,5,9,60,5
08-04-2009 09:46:14,2168,75,69,10,10,59,3
08-04-2009 10:39:11,2169,75,69,0,0,69,0
08-04-2009 11:00:28,2170,75,69,0,0,69,0
08-04-2009 10:56:58,2171,75,69,0,0,69,0
08-04-2009 10:58:19,2172,75,69,0,0,69,0
08-04-2009 11:07:34,2173,75,69,0,0,69,0
08-04-2009 11:14:50,2174,72,64,5,0,64,0
08-04-2009 11:18:17,2175,76,74,0,10,64,0
08-04-2009 11:28:34,2176,76,74,0,0,74,0
08-04-2009 12:04:30,2177,76,74,0,0,74,0
08-04-2009 12:08:13,2178,76,74,0,0,74,0
08-04-2009 12:08:52,2179,76,74,0,0,74,0
08-04-2009 12:12:22,2180,76,74,0,0,74,0
08-04-2009 12:16:48,2181,76,74,0,0,74,0
08-04-2009 12:14:35,2182,76,74,0,0,74,0
08-04-2009 12:14:49,2183,76,74,0,0,74,0
08-04-2009 12:15:59,2184,76,74,0,0,74,0
08-04-2009 12:19:28,2185,76,74,0,0,74,0
08-04-2009 12:44:33,2186,76,74,0,0,74,0
08-04-2009 12:49:13,2187,76,74,0,0,74,0
08-04-2009 01:06:41,2188,76,74,2,2,72,0
08-04-2009 01:51:16,2189,76,74,0,0,74,0
08-04-2009 01:57:15,2190,76,74,0,0,74,0
08-04-2009 12:41:36,2191,76,74,0,0,74,0
08-04-2009 01:01:48,2192,76,74,0,0,74,0
08-04-2009 01:05:31,2193,76,74,0,0,74,0
08-04-2009 01:07:37,2194,76,74,0,0,74,0
08-04-2009 01:10:37,2195,74,65,10,1,64,3
08-04-2009 01:18:38,2196,74,65,2,2,63,0
08-04-2009 01:19:35,2197,72,65,0,0,65,0
08-04-2009 01:25:14,2198,72,65,0,0,65,1
08-04-2009 01:25:40,2199,70,61,12,8,53,1
08-04-2009 01:32:46,2200,70,61,0,0,61,0
08-04-2009 01:58:40,2201,70,61,0,0,61,0
08-04-2009 02:15:24,2202,70,61,2,2,59,0
08-04-2009 02:20:31,2203,70,61,0,0,61,0
08-04-2009 02:23:26,2204,70,61,0,0,61,0
08-04-2009 02:28:31,2205,70,61,0,0,61,0
08-04-2009 02:34:44,2206,70,61,0,0,61,0
08-04-2009 02:34:53,2207,70,61,0,0,61,0
08-04-2009 05:10:12,2208,70,61,0,0,61,0
09-04-2009 09:50:29,2209,74,62,0,1,61,0
09-04-2009 10:22:34,2210,74,62,0,0,62,0
09-04-2009 02:57:09,2211,74,62,0,0,62,0
09-04-2009 04:51:23,2212,74,62,0,0,62,0
10-04-2009 07:09:08,2213,74,62,0,0,62,0
10-04-2009 11:17:11,2214,74,62,0,0,62,0
10-04-2009 11:47:19,2215,74,62,0,0,62,0
10-04-2009 12:06:30,2216,74,62,0,0,62,0
10-04-2009 12:19:50,2217,74,62,0,0,62,0
10-04-2009 01:49:28,2218,74,62,0,0,62,0
10-04-2009 02:04:07,2219,74,62,0,0,62,0
10-04-2009 02:19:57,2220,74,62,0,0,62,0
10-04-2009 03:42:21,2221,74,62,0,0,62,0
10-04-2009 05:14:53,2222,74,62,0,0,62,0
10-04-2009 05:24:40,2223,74,62,0,0,62,0
10-04-2009 05:25:06,2224,74,62,0,0,62,0
10-04-2009 05:39:29,2225,73,61,1,0,61,0
10-04-2009 05:42:18,2226,73,61,0,0,61,0
10-04-2009 05:52:25,2227,76,63,0,2,61,0
10-04-2009 05:55:40,2228,76,63,0,0,63,0
10-04-2009 06:16:54,2229,75,63,3,3,60,1
10-04-2009 06:20:31,2230,75,63,0,0,63,0
10-04-2009 06:27:33,2231,75,63,0,0,63,0
10-04-2009 06:30:56,2232,75,63,0,0,63,0
10-04-2009 06:32:41,2233,75,63,0,0,63,0
10-04-2009 06:40:50,2234,75,63,0,0,63,0
10-04-2009 06:43:08,2235,75,63,0,0,63,0
10-04-2009 06:50:07,2236,75,63,0,0,63,0
10-04-2009 06:52:12,2237,75,63,0,0,63,0
10-04-2009 07:04:47,2238,75,63,0,0,63,0
10-04-2009 07:21:46,2239,75,63,0,0,63,0
11-04-2009 05:04:58,2240,75,63,0,0,63,0
11-04-2009 05:05:20,2241,75,63,0,0,63,0
11-04-2009 05:20:25,2242,75,63,0,0,63,0
11-04-2009 05:25:40,2243,75,63,0,0,63,0
11-04-2009 07:48:50,2244,75,63,0,0,63,0
11-04-2009 10:05:14,2245,77,63,2,2,61,1
11-04-2009 11:05:19,2246,77,63,0,0,63,0
11-04-2009 06:23:31,2247,77,63,0,0,63,0
11-04-2009 06:36:38,2248,77,63,0,0,63,0
11-04-2009 08:16:20,2249,77,63,0,0,63,0
05-03-2009 09:31:55,2250,77,63,0,0,63,0
13-03-2009 05:57:16,2251,77,63,0,0,63,0
13-03-2009 09:09:25,2252,77,63,0,0,63,0
11-04-2009 09:08:38,2253,77,63,0,0,63,0
11-04-2009 09:21:19,2254,77,63,0,0,63,0
11-04-2009 06:32:56,2255,77,63,0,0,63,0
11-04-2009 07:23:53,2256,77,63,0,0,63,0
11-04-2009 08:26:50,2257,77,63,0,0,63,0
12-04-2009 11:34:20,2258,77,63,0,0,63,0
12-04-2009 11:34:45,2259,77,63,0,0,63,0
12-04-2009 11:36:21,2260,77,63,0,0,63,0
12-04-2009 11:40:27,2261,77,63,0,0,63,0
12-04-2009 11:42:43,2262,77,63,0,0,63,0
12-04-2009 11:44:38,2263,77,63,0,0,63,0
12-04-2009 11:57:57,2264,77,63,0,0,63,0
12-04-2009 12:11:02,2265,77,63,0,0,63,0
12-04-2009 12:17:08,2266,77,63,0,0,63,0
12-04-2009 01:37:10,2267,77,63,0,0,63,0
12-04-2009 01:37:21,2268,77,63,0,0,63,0
12-04-2009 01:28:48,2269,77,63,0,0,63,0
12-04-2009 02:32:27,2270,77,63,0,0,63,0
12-04-2009 02:41:16,2271,77,63,0,0,63,0
12-04-2009 03:02:23,2272,77,63,0,0,63,0
13-04-2009 06:21:00,2273,77,63,0,0,63,0
13-04-2009 06:21:49,2274,77,63,0,0,63,0
13-04-2009 06:26:28,2275,77,63,0,0,63,0
13-04-2009 06:32:06,2276,77,63,0,0,63,0
14-04-2009 07:00:20,2277,77,63,0,0,63,0
15-04-2009 07:08:21,2278,77,63,0,0,63,0
15-04-2009 11:45:57,2279,77,63,0,0,63,0
15-04-2009 12:08:28,2280,77,63,0,0,63,0
12-04-2009 01:21:38,2281,77,63,0,0,63,0
13-04-2009 12:59:01,2282,77,63,0,0,63,0
15-04-2009 04:33:00,2283,77,63,0,0,63,0
15-04-2009 04:40:11,2284,77,63,0,0,63,0
16-04-2009 10:29:13,2285,77,63,0,0,63,0
16-04-2009 01:46:35,2286,77,63,0,0,63,0
16-04-2009 02:19:13,2287,77,63,0,0,63,0
16-04-2009 02:31:53,2288,77,63,0,0,63,0
16-04-2009 02:35:04,2289,77,63,0,0,63,0
16-04-2009 07:11:18,2290,71,50,13,0,50,0
16-04-2009 07:14:41,2291,72,49,1,0,49,1
16-04-2009 07:16:31,2292,72,49,0,0,49,0
16-04-2009 07:21:09,2293,72,49,0,0,49,0
16-04-2009 07:36:38,2294,72,49,0,0,49,0
16-04-2009 07:45:37,2295,73,50,0,1,49,0
16-04-2009 08:28:25,2296,73,50,0,0,50,0
17-04-2009 08:07:11,2297,73,50,0,0,50,0
17-04-2009 08:15:09,2298,73,50,0,0,50,0
17-04-2009 08:16:29,2299,73,50,0,0,50,0
17-04-2009 08:17:37,2300,73,50,0,0,50,0
17-04-2009 08:20:32,2301,73,50,0,0,50,0
17-04-2009 08:49:55,2302,73,50,0,0,50,0
17-04-2009 10:09:36,2303,77,56,1,7,49,2
18-04-2009 05:13:56,2304,77,56,0,0,56,2
18-04-2009 06:05:19,2305,77,56,0,0,56,0
18-04-2009 06:06:08,2306,77,56,0,0,56,0
19-04-2009 07:52:10,2307,77,56,0,0,56,0
17-04-2009 09:37:29,2308,77,56,0,0,56,0
18-04-2009 02:56:10,2309,77,56,0,0,56,0
18-04-2009 04:00:07,2310,77,56,0,0,56,0
19-04-2009 08:32:51,2311,77,56,0,0,56,0
19-04-2009 11:44:20,2312,77,56,0,0,56,0
19-04-2009 12:10:06,2313,77,56,0,0,56,0
19-04-2009 05:14:17,2314,77,56,0,0,56,0
19-04-2009 05:52:33,2315,77,56,0,0,56,0
23-04-2009 08:04:39,2316,77,56,0,0,56,0
23-04-2009 09:06:41,2317,77,56,0,0,56,0
24-04-2009 12:38:00,2318,77,56,0,0,56,0
26-04-2009 02:27:48,2319,77,56,0,0,56,0
26-04-2009 02:34:54,2320,77,56,0,0,56,0
26-04-2009 02:46:05,2321,77,56,0,0,56,0
26-04-2009 05:30:41,2322,77,56,0,0,56,2
26-04-2009 05:33:20,2323,77,56,0,0,56,0
28-04-2009 03:40:52,2324,77,56,0,0,56,0
29-04-2009 12:32:53,2325,77,56,0,0,56,0
29-04-2009 12:40:26,2326,77,56,0,0,56,0
29-04-2009 12:42:43,2327,77,56,0,0,56,0
29-04-2009 01:26:16,2328,77,56,0,0,56,0
30-04-2009 01:58:13,2329,77,56,0,0,56,0
02-05-2009 06:14:08,2330,77,56,0,0,56,0
02-05-2009 06:14:28,2331,77,56,0,0,56,0
02-05-2009 07:24:54,2332,77,56,0,0,56,0
02-05-2009 07:33:44,2333,77,56,0,0,56,0
02-05-2009 08:13:19,2334,77,56,0,0,56,0
02-05-2009 08:28:47,2335,77,56,0,0,56,0
03-05-2009 09:34:33,2336,77,56,0,0,56,0
03-05-2009 02:27:42,2337,77,56,0,0,56,0
04-05-2009 12:57:55,2338,77,56,0,0,56,0
08-05-2009 11:10:21,2339,77,56,0,0,56,0
10-05-2009 08:30:53,2340,77,56,0,0,56,0
09-05-2009 03:17:31,2341,77,56,0,0,56,0
09-05-2009 02:47:25,2342,77,56,0,0,56,0
08-05-2009 01:35:31,2343,77,56,0,0,56,0
08-05-2009 06:41:11,2344,77,56,0,0,56,0
14-05-2009 04:00:28,2345,78,61,0,5,56,0
08-05-2009 01:51:55,2346,77,57,4,0,57,1
08-05-2009 01:53:21,2347,77,57,0,0,57,0
09-05-2009 04:18:59,2348,78,59,0,2,57,3
09-05-2009 05:43:25,2349,78,59,0,0,59,0
09-05-2009 05:44:17,2350,78,59,0,0,59,0
17-05-2009 05:50:34,2351,78,59,0,0,59,0
18-05-2009 08:19:38,2352,78,59,1,1,58,1
21-05-2009 09:25:12,2353,78,59,0,0,59,0
21-05-2009 09:28:25,2354,81,64,0,5,59,1
21-05-2009 09:29:34,2355,81,64,0,0,64,0
21-05-2009 09:33:18,2356,81,64,0,0,64,0
21-05-2009 09:41:26,2357,81,64,0,0,64,0
21-05-2009 09:52:49,2358,81,64,0,0,64,0
21-05-2009 09:55:35,2359,81,65,0,1,64,0
21-05-2009 09:55:35,2360,81,65,0,0,65,0
21-05-2009 10:21:43,2361,81,65,0,0,65,0
21-05-2009 10:22:51,2362,81,64,1,0,64,1
21-05-2009 10:23:11,2363,81,65,0,1,64,1
21-05-2009 10:35:36,2364,81,65,0,0,65,0
22-05-2009 06:05:59,2365,81,65,0,0,65,0
17-05-2009 02:35:22,2366,81,65,0,0,65,0
17-05-2009 02:59:27,2367,81,65,0,0,65,0
17-05-2009 03:04:37,2368,81,65,0,0,65,0
22-05-2009 06:16:36,2369,81,65,0,0,65,0
17-05-2009 04:34:39,2370,81,65,0,0,65,0
17-05-2009 04:40:18,2371,81,65,0,0,65,0
22-05-2009 06:18:40,2372,81,65,0,0,65,0
22-05-2009 11:20:42,2373,81,65,0,0,65,0
22-05-2009 11:21:22,2374,81,65,0,0,65,0
22-05-2009 11:21:34,2375,81,65,0,0,65,0
15-05-2009 01:51:06,2376,83,67,3,5,62,3
23-05-2009 11:29:57,2377,83,67,0,0,67,0
23-05-2009 12:10:43,2378,83,67,0,0,67,0
23-05-2009 12:17:28,2379,83,67,0,0,67,0
23-05-2009 12:57:54,2380,83,67,0,0,67,0
22-05-2009 04:16:59,2381,83,67,0,0,67,0
23-05-2009 01:48:50,2382,82,66,1,0,66,0
24-05-2009 11:33:19,2383,82,66,0,0,66,0
25-05-2009 01:37:08,2384,82,66,0,0,66,0
26-05-2009 12:21:51,2385,82,66,0,0,66,0
30-05-2009 05:46:10,2386,82,66,0,0,66,0
30-05-2009 05:47:11,2387,82,66,0,0,66,0
30-05-2009 06:33:11,2388,82,66,0,0,66,0
30-05-2009 06:40:47,2389,82,66,0,0,66,0
30-05-2009 06:42:21,2390,82,66,0,0,66,0
30-05-2009 06:51:40,2391,82,66,0,0,66,0
23-05-2009 03:54:41,2392,82,66,0,0,66,0
30-05-2009 07:15:02,2393,82,66,0,0,66,0
30-05-2009 07:24:09,2394,82,66,0,0,66,0
30-05-2009 09:55:34,2395,82,66,0,0,66,0
30-05-2009 10:29:25,2396,82,66,0,0,66,0
31-05-2009 01:48:16,2397,82,66,0,0,66,0
31-05-2009 02:03:12,2398,87,66,2,2,64,1
31-05-2009 02:55:42,2399,87,66,0,0,66,0
31-05-2009 03:00:50,2400,87,66,0,0,66,0
31-05-2009 03:15:39,2401,87,66,0,0,66,0
31-05-2009 03:26:18,2402,87,66,0,0,66,0
