Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
10-11-2017 12:16:22,2521,34,44,0,0,44,0
11-11-2017 01:13:39,2522,34,44,0,0,44,0
12-11-2017 02:53:51,2523,34,44,0,0,44,0
15-11-2017 08:36:58,2524,34,44,0,0,44,0
18-11-2017 12:09:51,2525,34,44,0,0,44,0
19-11-2017 02:01:09,2526,34,44,3,3,41,1
25-11-2017 08:38:09,2527,34,44,0,0,44,0
26-11-2017 02:40:34,2528,34,44,0,0,44,0
26-11-2017 07:03:07,2529,34,44,0,0,44,0
09-12-2017 10:22:29,2530,34,44,0,0,44,0
11-12-2017 03:20:43,2531,34,44,0,0,44,0
12-12-2017 12:17:00,2532,34,44,0,0,44,0
21-12-2017 07:41:17,2533,34,44,0,0,44,0
21-12-2017 07:44:23,2534,34,44,0,0,44,0
01-01-2018 09:32:52,2535,34,44,0,0,44,0
01-01-2018 07:06:05,2536,34,44,0,0,44,0
02-01-2018 10:58:20,2537,34,44,0,0,44,0
06-01-2018 09:04:08,2538,34,44,0,0,44,0
06-01-2018 10:05:42,2539,34,44,0,0,44,0
07-01-2018 12:23:51,2540,34,44,0,0,44,0
07-01-2018 02:50:30,2541,34,44,0,0,44,0
08-01-2018 03:06:16,2542,34,44,0,0,44,0
10-01-2018 03:39:05,2543,34,44,0,0,44,0
12-01-2018 03:43:38,2544,34,44,0,0,44,0
16-01-2018 09:45:41,2545,34,44,0,0,44,0
20-01-2018 12:16:47,2546,34,44,0,0,44,0
20-01-2018 12:17:42,2547,34,44,0,0,44,0
20-01-2018 12:35:17,2548,34,44,0,0,44,0
22-01-2018 09:54:15,2549,34,44,2,2,42,0
02-02-2018 08:10:24,2550,34,44,0,0,44,0
02-02-2018 08:22:33,2551,34,44,0,0,44,0
03-02-2018 01:24:22,2552,34,44,0,0,44,0
03-02-2018 03:43:59,2553,34,44,0,0,44,0
26-02-2018 01:44:14,2554,34,44,0,0,44,0
04-03-2018 08:16:16,2555,34,44,0,0,44,0
04-03-2018 03:24:23,2556,34,44,0,0,44,0
07-03-2018 01:35:55,2557,34,44,0,0,44,0
11-03-2018 01:28:56,2558,34,44,0,0,44,0
11-03-2018 01:31:12,2559,34,44,0,0,44,0
11-03-2018 12:18:41,2560,34,44,0,0,44,0
11-03-2018 08:23:32,2561,34,44,0,0,44,0
11-03-2018 09:54:44,2562,34,44,0,0,44,0
13-03-2018 12:08:10,2563,34,44,0,0,44,0
15-03-2018 11:21:37,2564,34,44,0,0,44,0
17-03-2018 11:57:50,2565,34,44,0,0,44,0
17-03-2018 11:16:48,2566,34,44,0,0,44,0
18-03-2018 07:01:32,2567,34,44,0,0,44,0
22-03-2018 12:25:06,2568,34,44,0,0,44,0
25-03-2018 12:57:38,2569,34,44,0,0,44,0
25-03-2018 01:05:05,2570,34,44,0,0,44,0
25-03-2018 03:45:05,2571,34,44,0,0,44,0
01-04-2018 12:38:48,2572,34,44,0,0,44,0
07-04-2018 02:27:07,2573,34,44,0,0,44,0
07-04-2018 04:09:09,2574,34,44,0,0,44,0
09-04-2018 09:47:40,2575,34,44,0,0,44,0
10-04-2018 09:37:39,2576,34,44,0,0,44,0
14-04-2018 05:10:24,2577,34,44,0,0,44,0
14-04-2018 05:17:19,2578,34,44,0,0,44,0
14-04-2018 07:07:23,2579,34,44,0,0,44,0
14-04-2018 08:01:54,2580,34,44,0,0,44,0
14-04-2018 08:09:49,2581,34,44,0,0,44,0
14-04-2018 09:38:44,2582,34,44,0,0,44,0
14-04-2018 11:04:40,2583,34,44,0,0,44,0
14-04-2018 11:09:45,2584,34,44,0,0,44,0
15-04-2018 05:50:38,2585,34,44,0,0,44,0
15-04-2018 09:38:37,2586,34,44,0,0,44,0
17-04-2018 12:53:40,2587,34,44,0,0,44,2
18-04-2018 01:38:41,2588,34,44,0,0,44,0
21-04-2018 05:23:17,2589,34,44,0,0,44,0
21-04-2018 08:21:54,2590,34,44,0,0,44,0
21-04-2018 08:51:12,2591,34,44,0,0,44,0
22-04-2018 12:31:47,2592,34,44,0,0,44,0
23-04-2018 07:25:02,2593,34,44,0,0,44,0
01-05-2018 12:20:26,2594,34,44,0,0,44,0
01-05-2018 12:27:35,2595,34,44,0,0,44,0
01-05-2018 12:28:11,2596,34,44,0,0,44,0
01-05-2018 12:29:56,2597,34,44,0,0,44,0
01-05-2018 12:34:39,2598,34,44,0,0,44,0
02-05-2018 08:58:24,2599,34,44,0,0,44,0
08-05-2018 09:27:59,2600,34,44,0,0,44,0
30-06-2018 08:11:53,2601,34,44,0,0,44,0
30-06-2018 08:44:47,2602,34,44,0,0,44,0
30-06-2018 09:37:48,2603,34,44,0,0,44,0
30-06-2018 09:43:19,2604,34,44,0,0,44,0
01-07-2018 12:38:28,2605,34,44,0,0,44,0
01-07-2018 06:51:19,2606,34,44,0,0,44,0
01-07-2018 10:26:42,2607,34,44,0,0,44,0
02-07-2018 12:30:01,2608,34,44,0,0,44,0
03-07-2018 07:37:58,2609,34,44,0,0,44,0
08-07-2018 04:16:00,2610,34,44,0,0,44,0
22-07-2018 06:34:20,2611,34,44,0,0,44,0
23-07-2018 10:25:23,2612,34,44,0,0,44,0
05-08-2018 02:54:40,2613,34,44,0,0,44,0
09-08-2018 12:40:37,2614,34,44,0,0,44,0
14-06-2018 09:21:34,2615,34,44,0,0,44,0
12-08-2018 03:17:11,2616,34,44,0,0,44,0
12-08-2018 03:28:34,2617,34,44,0,0,44,0
12-08-2018 03:43:03,2618,34,44,0,0,44,0
12-08-2018 07:52:39,2619,34,44,0,0,44,0
12-08-2018 10:27:02,2620,34,44,0,0,44,0
13-08-2018 12:43:56,2621,34,44,0,0,44,0
25-08-2018 06:35:23,2622,34,44,0,0,44,0
25-08-2018 06:43:03,2623,34,44,0,0,44,0
25-08-2018 07:13:24,2624,34,44,0,0,44,0
25-08-2018 07:53:34,2625,34,44,0,0,44,0
25-08-2018 07:55:57,2626,34,44,0,0,44,0
26-08-2018 12:39:37,2627,34,44,0,0,44,0
08-09-2018 04:31:01,2628,34,44,0,0,44,0
08-09-2018 04:42:42,2629,34,44,0,0,44,0
08-09-2018 12:12:13,2630,34,44,0,0,44,0
08-09-2018 02:23:23,2631,34,44,0,0,44,0
08-09-2018 11:48:38,2632,34,44,0,0,44,0
09-09-2018 02:13:08,2633,34,44,0,0,44,0
09-09-2018 01:50:33,2634,34,44,0,0,44,1
15-09-2018 10:48:29,2635,34,44,0,0,44,0
15-09-2018 11:52:27,2636,34,44,0,0,44,0
15-09-2018 11:55:35,2637,34,44,0,0,44,0
16-09-2018 12:13:46,2638,34,44,0,0,44,0
16-09-2018 01:21:34,2639,34,44,0,0,44,0
16-09-2018 03:11:56,2640,34,44,0,0,44,0
16-09-2018 05:00:32,2641,34,44,0,0,44,0
16-09-2018 01:27:18,2642,34,44,0,0,44,0
16-09-2018 01:56:33,2643,34,44,0,0,44,0
16-09-2018 05:27:54,2644,34,44,0,0,44,0
17-09-2018 12:30:23,2645,34,44,0,0,44,0
17-09-2018 01:46:37,2646,34,44,0,0,44,0
18-09-2018 01:51:45,2647,34,44,0,0,44,0
18-09-2018 02:06:40,2648,34,44,0,0,44,0
18-09-2018 09:53:35,2649,34,44,0,0,44,0
21-09-2018 04:56:08,2650,34,44,0,0,44,0
22-09-2018 07:43:24,2651,34,44,0,0,44,0
22-09-2018 08:10:51,2652,34,44,0,0,44,0
22-09-2018 10:12:51,2653,34,44,0,0,44,0
22-09-2018 11:35:41,2654,34,44,0,0,44,0
23-09-2018 12:06:07,2655,34,44,0,0,44,0
23-09-2018 05:42:28,2656,34,44,0,0,44,0
23-09-2018 06:36:58,2657,34,44,0,0,44,0
23-09-2018 07:15:52,2658,34,44,0,0,44,0
23-09-2018 07:16:06,2659,34,44,0,0,44,0
24-09-2018 02:03:19,2660,34,44,0,0,44,0
25-09-2018 11:21:41,2661,34,44,0,0,44,0
25-09-2018 08:24:19,2662,34,44,0,0,44,0
25-09-2018 08:40:36,2663,34,44,0,0,44,0
25-09-2018 08:49:25,2664,34,44,0,0,44,0
25-09-2018 09:42:57,2665,34,44,0,0,44,0
26-09-2018 01:08:24,2666,36,47,0,3,44,0
26-09-2018 08:23:36,2667,36,47,0,0,47,0
29-09-2018 10:09:58,2668,36,47,0,0,47,0
29-09-2018 10:53:39,2669,36,47,0,0,47,0
04-10-2018 11:32:41,2670,36,47,0,0,47,0
05-10-2018 01:05:44,2671,36,47,0,0,47,0
05-10-2018 10:17:46,2672,36,47,0,0,47,0
06-10-2018 05:05:45,2673,36,47,0,0,47,0
07-10-2018 04:17:37,2674,36,47,0,0,47,0
06-10-2018 01:21:03,2675,36,47,0,0,47,0
07-10-2018 08:07:03,2676,36,47,0,0,47,0
07-10-2018 08:07:22,2677,36,47,0,0,47,0
07-10-2018 06:07:46,2678,36,47,0,0,47,0
07-10-2018 08:00:10,2679,36,47,0,0,47,0
07-10-2018 11:02:25,2680,36,47,0,0,47,0
07-10-2018 11:35:07,2681,36,47,0,0,47,0
08-10-2018 01:32:42,2682,36,47,0,0,47,0
10-10-2018 03:02:53,2683,36,47,0,0,47,0
14-10-2018 05:29:10,2684,36,47,0,0,47,0
14-10-2018 06:24:43,2685,36,47,0,0,47,0
14-10-2018 06:34:55,2686,36,47,0,0,47,0
15-10-2018 12:15:13,2687,36,47,0,0,47,0
16-10-2018 08:19:56,2688,36,47,0,0,47,0
16-10-2018 09:59:43,2689,36,47,0,0,47,0
21-10-2018 11:14:08,2690,36,47,0,0,47,0
22-10-2018 08:28:53,2691,36,47,0,0,47,0
22-10-2018 08:47:42,2692,36,47,0,0,47,0
24-10-2018 12:16:14,2693,36,47,0,0,47,0
25-10-2018 12:57:07,2694,36,47,0,0,47,0
25-10-2018 03:19:16,2695,36,46,1,0,46,1
26-10-2018 09:57:25,2696,36,46,0,0,46,0
26-10-2018 09:59:58,2697,36,46,0,0,46,0
26-10-2018 10:03:31,2698,36,46,0,0,46,0
26-10-2018 10:17:12,2699,36,46,0,0,46,0
26-10-2018 10:35:50,2700,36,46,0,0,46,0
27-10-2018 01:36:03,2701,36,46,0,0,46,0
27-10-2018 02:01:58,2702,36,46,0,0,46,0
27-10-2018 04:06:20,2703,36,46,0,0,46,0
28-10-2018 10:00:03,2704,36,46,0,0,46,0
29-10-2018 03:44:24,2705,36,46,0,0,46,0
29-10-2018 03:48:09,2706,36,46,0,0,46,1
30-10-2018 02:04:36,2707,36,46,0,0,46,1
30-10-2018 07:30:33,2708,36,46,0,0,46,0
05-11-2018 01:12:55,2709,36,46,0,0,46,0
05-11-2018 09:39:03,2710,36,46,0,0,46,0
07-11-2018 01:35:09,2711,36,46,0,0,46,0
07-11-2018 02:22:57,2712,36,46,0,0,46,1
07-11-2018 02:36:52,2713,36,46,0,0,46,0
08-11-2018 11:49:33,2714,36,46,0,0,46,0
09-11-2018 01:52:14,2715,36,46,0,0,46,0
11-11-2018 12:22:44,2716,36,46,0,0,46,0
11-11-2018 03:15:05,2717,36,46,0,0,46,0
09-11-2018 09:29:20,2718,36,46,0,0,46,0
11-11-2018 03:35:40,2719,36,46,0,0,46,0
11-11-2018 03:36:53,2720,36,46,0,0,46,0
11-11-2018 09:33:17,2721,36,46,0,0,46,0
11-11-2018 11:33:45,2722,36,46,0,0,46,0
12-11-2018 12:35:23,2723,36,46,0,0,46,0
12-11-2018 02:29:55,2724,36,46,0,0,46,0
12-11-2018 02:32:18,2725,36,46,0,0,46,0
12-11-2018 02:33:06,2726,36,46,0,0,46,1
12-11-2018 10:56:02,2727,36,46,0,0,46,0
12-11-2018 11:51:25,2728,36,46,0,0,46,0
13-11-2018 12:09:32,2729,36,46,0,0,46,0
15-11-2018 05:30:09,2730,36,46,0,0,46,0
15-11-2018 05:31:12,2731,36,46,0,0,46,0
15-11-2018 05:35:55,2732,36,46,0,0,46,0
17-11-2018 03:48:52,2733,36,46,0,0,46,0
18-11-2018 12:26:18,2734,36,46,0,0,46,0
18-11-2018 01:50:12,2735,36,46,0,0,46,0
18-11-2018 04:47:22,2736,36,46,0,0,46,0
18-11-2018 06:36:29,2737,36,46,0,0,46,0
18-11-2018 06:57:05,2738,36,46,0,0,46,0
18-11-2018 07:29:15,2739,36,46,0,0,46,0
18-11-2018 07:02:06,2740,36,46,0,0,46,0
18-11-2018 07:04:02,2741,36,46,0,0,46,0
19-11-2018 12:38:47,2742,36,46,0,0,46,0
19-11-2018 10:52:34,2743,36,46,0,0,46,0
21-11-2018 02:23:40,2744,36,46,0,0,46,0
23-11-2018 02:37:38,2745,36,46,0,0,46,1
23-11-2018 02:46:19,2746,36,46,0,0,46,0
23-11-2018 02:47:08,2747,36,46,0,0,46,0
23-11-2018 02:54:32,2748,36,46,0,0,46,0
23-11-2018 02:57:03,2749,36,46,0,0,46,0
23-11-2018 02:57:53,2750,36,46,0,0,46,0
23-11-2018 03:19:14,2751,36,46,0,0,46,0
23-11-2018 03:33:16,2752,36,46,0,0,46,0
23-11-2018 08:46:39,2753,36,46,0,0,46,0
23-11-2018 08:50:48,2754,36,46,0,0,46,0
23-11-2018 09:20:44,2755,36,46,0,0,46,0
24-11-2018 01:07:44,2756,36,46,0,0,46,0
24-11-2018 04:41:27,2757,36,46,0,0,46,0
24-11-2018 06:43:26,2758,36,46,0,0,46,0
25-11-2018 01:46:27,2759,36,46,0,0,46,0
25-11-2018 02:28:42,2760,36,46,0,0,46,0
25-11-2018 09:07:53,2761,36,46,0,0,46,0
26-11-2018 01:33:13,2762,36,46,0,0,46,0
26-11-2018 09:38:23,2763,36,46,0,0,46,0
28-11-2018 04:12:41,2764,36,46,0,0,46,0
28-11-2018 04:49:09,2765,36,46,0,0,46,0
29-11-2018 12:36:43,2766,36,46,0,0,46,0
29-11-2018 12:52:22,2767,36,46,0,0,46,0
29-11-2018 01:05:29,2768,36,46,0,0,46,0
29-11-2018 01:56:50,2769,36,46,0,0,46,0
02-12-2018 02:50:33,2770,36,46,0,0,46,0
02-12-2018 05:25:20,2771,36,46,0,0,46,0
03-12-2018 02:03:12,2772,36,46,0,0,46,0
03-12-2018 02:35:00,2773,36,46,0,0,46,0
03-12-2018 03:26:20,2774,36,46,0,0,46,0
03-12-2018 08:48:09,2775,36,46,0,0,46,0
03-12-2018 08:59:37,2776,36,46,0,0,46,0
04-12-2018 01:01:49,2777,36,46,0,0,46,0
09-12-2018 02:32:37,2778,36,46,0,0,46,0
09-12-2018 04:31:59,2779,36,46,0,0,46,0
11-12-2018 12:35:21,2780,36,46,0,0,46,0
11-12-2018 02:23:49,2781,36,46,0,0,46,0
12-12-2018 10:00:07,2782,36,46,0,0,46,0
18-12-2018 02:06:20,2783,36,46,0,0,46,0
18-12-2018 02:08:46,2784,36,46,0,0,46,0
