Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
21-06-2014 08:50:38,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2014 09:18:24,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-06-2014 12:36:57,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 02:26:57,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 12:35:52,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 02:43:09,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 02:43:53,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 04:13:22,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 04:32:29,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 06:14:06,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 06:15:13,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 07:03:00,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2014 07:55:47,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-07-2014 05:02:35,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-07-2014 02:40:06,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-07-2014 02:42:09,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-07-2014 02:06:12,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-07-2014 02:06:28,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-07-2014 02:52:20,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2014 12:27:59,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2014 07:09:28,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2014 08:25:54,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2014 08:42:59,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2014 09:05:43,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2014 10:20:55,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2014 10:47:52,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2014 10:49:31,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2014 11:31:47,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 12:06:33,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 12:30:18,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 12:39:38,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 03:18:04,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 03:38:17,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 03:42:09,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 04:19:37,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 05:06:47,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 05:07:24,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 05:09:58,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 05:15:35,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2014 05:29:54,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-08-2014 08:36:46,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-08-2014 09:05:51,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-08-2014 10:17:21,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-08-2014 11:05:58,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-08-2014 11:21:47,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 09:07:07,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 09:09:42,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 09:24:30,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 09:49:25,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 09:58:38,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 09:59:21,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 10:10:33,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 10:27:23,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 10:41:55,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 10:43:48,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 10:45:06,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2014 11:31:33,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-08-2014 04:25:37,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-08-2014 04:29:26,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-08-2014 04:30:33,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-08-2014 02:20:44,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-08-2014 02:28:39,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-08-2014 02:17:34,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-08-2014 02:51:21,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-08-2014 03:03:23,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-08-2014 08:33:47,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-08-2014 09:23:40,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-08-2014 09:25:50,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-08-2014 09:23:40,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-08-2014 06:52:12,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-08-2014 09:26:21,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2014 07:22:02,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2014 01:33:31,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2014 01:55:21,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2014 02:11:16,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2014 02:34:01,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2014 02:52:46,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2014 02:55:28,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2014 04:06:29,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-08-2014 12:10:34,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-08-2014 12:17:48,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-08-2014 08:30:29,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-08-2014 08:54:38,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-08-2014 08:55:56,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-09-2014 01:06:53,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-09-2014 03:34:54,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-09-2014 02:40:13,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-09-2014 07:01:27,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-09-2014 06:45:05,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-09-2014 06:47:07,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2014 01:44:26,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2014 01:46:10,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2014 01:48:12,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2014 01:48:49,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2014 04:23:41,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2014 05:24:00,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2014 05:44:54,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2014 07:47:27,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2014 08:28:57,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2014 09:27:55,1321,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26-09-2014 04:41:17,1322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2014 10:12:01,1323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-09-2014 05:09:07,1324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-09-2014 05:47:10,1325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-09-2014 02:16:10,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-09-2014 06:24:43,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2014 12:06:17,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2014 10:00:08,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2014 10:48:44,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 12:32:57,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 04:06:05,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 09:47:25,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 09:49:10,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 11:33:17,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 11:33:57,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 11:34:10,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 11:34:31,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 11:55:59,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 11:56:05,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2014 11:59:58,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-10-2014 12:02:13,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-10-2014 06:59:37,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-10-2014 02:39:21,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-10-2014 12:53:26,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-10-2014 09:58:24,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-10-2014 05:53:40,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-10-2014 03:56:35,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-10-2014 05:12:49,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-10-2014 05:14:16,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-10-2014 05:42:30,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2014 02:38:37,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2014 10:56:20,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2014 03:14:13,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2014 03:41:23,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-2014 04:26:28,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-11-2014 09:10:50,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-11-2014 10:08:51,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-11-2014 07:29:51,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-11-2014 07:33:16,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-11-2014 08:14:02,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-11-2014 11:01:46,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-11-2014 11:06:20,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-11-2014 11:53:56,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-11-2014 11:58:03,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2014 01:17:20,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2014 01:58:04,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2014 01:59:59,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2014 02:18:28,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2014 02:22:52,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-2014 05:36:24,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2014 06:55:20,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-11-2014 10:38:27,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-2014 08:04:00,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-2014 09:52:06,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2014 10:52:04,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2014 10:52:23,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2014 10:52:40,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2014 12:18:42,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2014 12:57:27,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2014 05:35:35,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2014 08:25:20,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2014 08:29:03,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2014 09:55:30,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2014 12:33:10,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2014 02:53:35,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2014 02:28:07,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2014 04:11:05,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2014 06:15:37,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2014 06:16:02,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2014 10:17:02,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2014 10:20:59,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2014 10:54:49,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2014 11:28:50,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-2014 12:35:02,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-2014 01:06:47,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-2014 02:00:25,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-2014 02:34:32,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-2014 02:35:06,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-2014 09:07:16,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-2014 09:08:42,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-2014 12:25:12,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2014 02:01:03,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-2014 04:33:40,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-2014 07:39:26,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-2014 12:24:42,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-2014 01:28:15,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-12-2014 11:48:43,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-12-2014 12:20:51,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-12-2014 12:29:25,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-12-2014 08:39:26,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-12-2014 03:49:47,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-12-2014 04:00:40,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-12-2014 04:02:36,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-12-2014 04:45:53,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-12-2014 04:47:44,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-12-2014 11:02:09,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-12-2014 10:59:51,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-12-2014 06:02:34,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-12-2014 01:23:10,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-12-2014 06:12:32,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-12-2014 06:46:52,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2014 02:17:29,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2014 02:18:35,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2014 02:30:25,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2014 02:41:10,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2014 02:47:45,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-12-2014 12:40:49,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-12-2014 02:48:49,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-12-2014 01:32:55,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-01-2015 02:35:02,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-01-2015 09:05:24,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-01-2015 09:32:40,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-01-2015 10:14:33,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-01-2015 04:35:21,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-01-2015 04:58:38,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-01-2015 02:28:23,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-01-2015 10:53:35,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-01-2015 11:13:51,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-01-2015 11:23:22,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2015 04:27:33,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2015 04:27:54,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2015 05:01:37,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2015 05:19:45,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2015 05:24:44,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2015 05:33:33,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2015 09:50:44,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-01-2015 01:20:07,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-01-2015 01:52:25,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-01-2015 03:12:13,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-01-2015 08:36:27,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 01:59:58,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-01-2015 08:53:41,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 12:40:57,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 01:48:16,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 01:49:39,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 02:02:52,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 02:18:10,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 02:24:38,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 03:04:29,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 03:35:45,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 04:09:13,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 04:20:36,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 05:29:29,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 05:57:41,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 04:42:24,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-04-2014 05:56:23,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2015 06:35:17,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2015 03:59:38,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2015 03:08:39,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-01-2015 03:38:33,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-01-2015 03:38:47,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-01-2015 04:02:19,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-01-2015 04:02:45,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-01-2015 04:03:37,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2015 04:44:56,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2015 10:07:02,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2015 12:20:23,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2015 03:56:45,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2015 04:01:44,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2015 04:31:13,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2015 04:44:12,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2015 10:20:47,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2015 10:21:33,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-01-2015 01:10:54,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-01-2015 01:17:58,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-01-2015 01:26:37,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-01-2015 01:41:09,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2015 02:31:32,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2015 04:30:19,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2015 08:53:31,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2015 09:50:50,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-02-2015 02:21:58,1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-02-2015 11:40:19,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-02-2015 11:40:39,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-02-2015 11:41:01,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-02-2015 11:43:12,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-02-2015 08:39:46,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-02-2015 11:01:41,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-02-2015 02:50:05,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-02-2015 01:19:25,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-02-2015 07:02:28,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-02-2015 07:03:17,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2015 07:28:45,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-02-2015 04:38:49,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-02-2015 05:53:30,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-02-2015 02:40:03,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-03-2015 01:49:11,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-03-2015 01:49:38,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-03-2015 01:12:30,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-03-2015 04:06:56,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-03-2015 04:09:20,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2015 01:41:47,1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2015 02:56:52,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2015 04:28:03,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2015 08:56:16,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2015 04:53:21,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-03-2015 02:22:38,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-03-2015 02:23:03,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-03-2015 10:11:15,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-03-2015 12:34:10,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-03-2015 03:33:25,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
